:Device: HC-V1
:Location: 1234
:User: 1234
:Mechanism: HANDLE
Timestamp,PacketNumber,Force1,Force2,Angle1,Angle2,Angle3,Angle4,Distance1,Distance2,Button1,Button2,Button3,Button4,Button5,Button6,Button7
37.996,3408,1.91,-1.07,66.01,-1.67,0.26,-0.35,2.45,2.24,1,1,1,1,1,1,1
37.996,3409,1.92,-1.06,67.15,-1.67,0.26,-0.35,2.46,2.37,1,1,1,1,1,1,1
38.010,3410,1.93,-1.05,67.94,-1.67,0.26,-0.35,2.45,2.37,1,1,1,1,1,1,1
38.010,3411,1.94,-1.05,69.52,-1.67,0.26,-0.35,2.46,2.37,1,1,1,1,1,1,1
38.027,3412,1.94,-1.04,71.19,-1.67,0.26,-0.35,2.48,2.36,1,1,1,1,1,1,1
38.044,3413,1.95,-1.03,72.77,-1.67,0.26,-0.35,2.47,2.34,1,1,1,1,1,1,1
38.060,3414,1.96,-1.03,74.53,-1.67,0.26,-0.35,2.48,2.35,1,1,1,1,1,1,1
38.061,3415,1.97,-1.02,76.11,-1.67,0.26,-0.35,2.47,2.40,1,1,1,1,1,1,1
38.077,3416,1.98,-1.01,77.61,-1.67,0.26,-0.35,2.49,2.34,1,1,1,1,1,1,1
38.078,3417,1.99,-1.01,79.10,-1.67,0.26,-0.35,2.49,2.38,1,1,1,1,1,1,1
38.078,3418,1.99,-1.00,80.51,-1.67,0.26,-0.35,2.49,2.38,1,1,1,1,1,1,1
38.093,3419,1.99,-0.99,81.65,-1.67,0.26,-0.35,2.47,2.33,1,1,1,1,1,1,1
38.110,3420,2.00,-0.99,82.62,-1.67,0.26,-0.35,2.45,2.37,1,1,1,1,1,1,1
38.127,3421,2.01,-0.98,83.23,-1.67,0.26,-0.35,2.47,2.37,1,1,1,1,1,1,1
38.128,3422,2.01,-0.98,83.67,-1.67,0.26,-0.35,2.45,2.37,1,1,1,1,1,1,1
38.144,3423,2.01,-0.98,84.02,-1.67,0.26,-0.35,2.46,2.33,1,1,1,1,1,1,1
38.160,3424,2.02,-0.97,84.11,-1.67,0.26,-0.35,2.48,2.35,1,1,1,1,1,1,1
38.177,3425,2.02,-0.97,84.02,-1.67,0.26,-0.35,2.49,2.37,1,1,1,1,1,1,1
38.177,3426,2.02,-0.97,84.02,-1.67,0.26,-0.35,2.42,2.26,1,1,1,1,1,1,1
38.194,3427,2.02,-0.97,84.02,-1.67,0.26,-0.35,2.46,2.36,1,1,1,1,1,1,1
38.227,3428,2.02,-0.97,83.94,-1.67,0.26,-0.35,2.47,2.38,1,1,1,1,1,1,1
38.228,3429,2.02,-0.97,83.94,-1.67,0.26,-0.35,2.46,2.38,1,1,1,1,1,1,1
38.244,3430,2.02,-0.97,84.02,-1.67,0.26,-0.35,2.45,2.36,1,1,1,1,1,1,1
38.260,3431,2.02,-0.97,84.20,-1.67,0.26,-0.35,2.46,2.37,1,1,1,1,1,1,1
38.261,3432,2.02,-0.97,84.55,-1.67,0.26,-0.35,2.48,2.34,1,1,1,1,1,1,1
38.262,3433,2.02,-0.97,84.90,-1.67,0.26,-0.35,2.46,2.36,1,1,1,1,1,1,1
38.277,3434,2.02,-0.97,85.34,-1.67,0.26,-0.35,2.46,2.38,1,1,1,1,1,1,1
38.310,3435,2.02,-0.97,85.69,-1.67,0.26,-0.35,2.48,2.37,1,1,1,1,1,1,1
38.327,3436,2.02,-0.97,85.96,-1.67,0.26,-0.35,2.48,2.35,1,1,1,1,1,1,1
38.360,3437,2.02,-0.97,86.31,-1.67,0.26,-0.35,2.49,2.37,1,1,1,1,1,1,1
38.377,3438,2.01,-0.98,86.57,-1.67,0.26,-0.35,2.44,2.29,1,1,1,1,1,1,1
38.394,3439,2.01,-0.98,86.84,-1.67,0.26,-0.35,2.48,2.37,1,1,1,1,1,1,1
38.395,3440,2.01,-0.98,86.92,-1.67,0.26,-0.35,2.49,2.37,1,1,1,1,1,1,1
38.410,3441,2.00,-0.98,86.92,-1.67,0.26,-0.35,2.48,2.36,1,1,1,1,1,1,1
38.411,3442,2.00,-0.98,86.84,-1.67,0.26,-0.35,2.48,2.38,1,1,1,1,1,1,1
38.411,3443,2.00,-0.98,86.84,-1.67,0.26,-0.35,2.46,2.34,1,1,1,1,1,1,1
38.411,3444,1.99,-0.98,86.92,-1.67,0.26,-0.35,2.48,2.35,1,1,1,1,1,1,1
38.427,3445,1.99,-0.98,87.01,-1.67,0.26,-0.35,2.46,2.38,1,1,1,1,1,1,1
38.444,3446,1.99,-0.98,87.19,-1.67,0.26,-0.35,2.46,2.37,1,1,1,1,1,1,1
38.444,3447,1.99,-0.98,87.36,-1.67,0.26,-0.35,2.47,2.37,1,1,1,1,1,1,1
38.460,3448,1.99,-0.98,87.63,-1.67,0.26,-0.35,2.46,2.37,1,1,1,1,1,1,1
38.461,3449,2.00,-0.97,87.71,-1.67,0.26,-0.35,2.45,2.37,1,1,1,1,1,1,1
38.477,3450,2.00,-0.97,87.80,-1.67,0.26,-0.35,2.48,2.35,1,1,1,1,1,1,1
38.478,3451,2.00,-0.97,87.89,-1.67,0.26,-0.35,2.49,2.37,1,1,1,1,1,1,1
38.478,3452,2.00,-0.97,87.98,-1.67,0.26,-0.35,2.47,2.37,1,1,1,1,1,1,1
38.493,3453,2.00,-0.97,88.15,-1.67,0.26,-0.35,2.48,2.37,1,1,1,1,1,1,1
38.494,3454,2.00,-0.97,88.33,-1.67,0.26,-0.35,2.49,2.38,1,1,1,1,1,1,1
38.510,3455,2.00,-0.96,88.59,-1.67,0.26,-0.35,2.47,2.38,1,1,1,1,1,1,1
38.511,3456,2.00,-0.96,88.95,-1.67,0.26,-0.35,2.44,2.40,1,1,1,1,1,1,1
38.527,3457,2.00,-0.96,89.30,-1.67,0.26,-0.35,2.48,2.37,1,1,1,1,1,1,1
38.543,3458,2.00,-0.96,89.82,-1.67,0.26,-0.35,2.50,2.38,1,1,1,1,1,1,1
38.544,3459,2.00,-0.96,90.53,-1.67,0.26,-0.35,2.46,2.38,1,1,1,1,1,1,1
38.560,3460,2.00,-0.95,91.41,-1.67,0.26,-0.35,2.47,2.38,1,1,1,1,1,1,1
38.577,3461,2.00,-0.95,92.29,-1.67,0.26,-0.35,2.47,2.38,1,1,1,1,1,1,1
38.577,3462,2.00,-0.95,93.25,-1.67,0.26,-0.35,2.46,2.28,1,1,1,1,1,1,1
38.593,3463,2.00,-0.95,94.22,-1.67,0.26,-0.35,2.49,2.37,1,1,1,1,1,1,1
38.610,3464,2.00,-0.94,95.27,-1.67,0.26,-0.35,2.48,2.36,1,1,1,1,1,1,1
38.627,3465,2.00,-0.94,96.33,-1.67,0.26,-0.35,2.48,2.37,1,1,1,1,1,1,1
38.644,3466,2.00,-0.94,97.38,-1.67,0.26,-0.35,2.45,2.36,1,1,1,1,1,1,1
38.678,3467,2.00,-0.94,98.44,-1.67,0.26,-0.35,2.47,2.36,1,1,1,1,1,1,1
38.710,3468,2.00,-0.94,99.49,-1.67,0.26,-0.35,2.49,2.30,1,1,1,1,1,1,1
38.711,3469,2.00,-0.94,100.63,-1.67,0.26,-0.35,2.47,2.37,1,1,1,1,1,1,1
38.727,3470,1.99,-0.94,101.95,-1.67,0.26,-0.35,2.46,2.37,1,1,1,1,1,1,1
38.727,3471,1.99,-0.94,103.27,-1.67,0.26,-0.35,2.48,2.38,1,1,1,1,1,1,1
38.728,3472,1.99,-0.94,104.59,-1.67,0.26,-0.35,2.47,2.36,1,1,1,1,1,1,1
38.728,3473,1.98,-0.95,105.91,-1.67,0.26,-0.35,2.46,2.37,1,1,1,1,1,1,1
38.728,3474,1.98,-0.95,105.91,-1.67,0.26,-0.35,2.46,2.37,1,1,1,1,1,1,1
38.729,3475,1.97,-0.98,107.67,-1.67,0.26,-0.35,2.40,2.36,1,1,1,1,1,1,1
38.743,3476,1.97,-0.99,108.28,-1.67,0.26,-0.35,2.49,2.37,1,1,1,1,1,1,1
38.777,3477,1.97,-0.99,108.19,-1.67,0.26,-0.35,2.46,2.37,1,1,1,1,1,1,1
38.794,3478,1.97,-1.00,108.19,-1.67,0.26,-0.35,2.47,2.38,1,1,1,1,1,1,1
38.795,3479,1.97,-1.01,108.19,-1.67,0.26,-0.35,2.50,2.37,1,1,1,1,1,1,1
38.811,3480,1.97,-1.02,108.19,-1.67,0.26,-0.35,2.49,2.37,1,1,1,1,1,1,1
38.827,3481,1.97,-1.02,108.28,-1.67,0.26,-0.35,2.49,2.36,1,1,1,1,1,1,1
38.828,3482,1.97,-1.03,108.37,-1.67,0.26,-0.35,2.51,2.32,1,1,1,1,1,1,1
38.828,3483,1.97,-1.03,108.63,-1.67,0.26,-0.35,2.47,2.37,1,1,1,1,1,1,1
38.844,3484,1.97,-1.04,109.07,-1.67,0.26,-0.35,2.49,2.37,1,1,1,1,1,1,1
38.860,3485,1.96,-1.04,109.34,-1.67,0.26,-0.35,2.46,2.37,1,1,1,1,1,1,1
38.861,3486,1.96,-1.04,109.51,-1.67,0.26,-0.35,2.44,2.36,1,1,1,1,1,1,1
38.877,3487,1.96,-1.04,109.60,-1.67,0.26,-0.35,2.46,2.36,1,1,1,1,1,1,1
38.895,3488,1.95,-1.04,109.60,-1.67,0.26,-0.35,2.49,2.34,1,1,1,1,1,1,1
38.911,3489,1.95,-1.04,109.60,-1.67,0.26,-0.35,2.49,2.37,1,1,1,1,1,1,1
38.927,3490,1.95,-1.04,109.60,-1.67,0.26,-0.35,2.48,2.37,1,1,1,1,1,1,1
38.928,3491,1.95,-1.04,109.60,-1.67,0.26,-0.35,2.49,2.35,1,1,1,1,1,1,1
38.944,3492,1.95,-1.04,109.51,-1.67,0.26,-0.35,2.49,2.37,1,1,1,1,1,1,1
38.944,3493,1.95,-1.04,109.51,-1.67,0.26,-0.35,2.49,2.38,1,1,1,1,1,1,1
38.960,3494,1.95,-1.03,109.51,-1.67,0.26,-0.35,2.49,2.37,1,1,1,1,1,1,1
38.961,3495,1.95,-1.03,109.42,-1.67,0.26,-0.35,2.47,2.38,1,1,1,1,1,1,1
38.977,3496,1.95,-1.03,109.42,-1.67,0.26,-0.35,2.48,2.37,1,1,1,1,1,1,1
38.977,3497,1.95,-1.03,109.42,-1.67,0.26,-0.35,2.46,2.37,1,1,1,1,1,1,1
38.994,3498,1.95,-1.03,109.34,-1.67,0.26,-0.35,2.44,2.38,1,1,1,1,1,1,1
39.027,3499,1.95,-1.03,109.34,-1.67,0.26,-0.35,2.42,2.34,1,1,1,1,1,1,1
39.060,3500,1.95,-1.02,109.34,-1.67,0.26,-0.35,2.49,2.36,1,1,1,1,1,1,1
39.093,3501,1.95,-1.02,109.34,-1.67,0.26,-0.35,2.51,2.38,1,1,1,1,1,1,1
39.110,3502,1.95,-1.02,109.34,-1.67,0.26,-0.35,2.48,2.35,1,1,1,1,1,1,1
39.111,3503,1.95,-1.02,109.34,-1.67,0.26,-0.35,2.46,2.37,1,1,1,1,1,1,1
39.127,3504,1.95,-1.02,109.42,-1.67,0.26,-0.35,2.47,2.37,1,1,1,1,1,1,1
39.127,3505,1.95,-1.02,109.42,-1.67,0.26,-0.35,2.38,2.35,1,1,1,1,1,1,1
39.128,3506,1.96,-1.02,109.42,-1.67,0.26,-0.35,2.47,2.38,1,1,1,1,1,1,1
39.128,3507,1.96,-1.02,109.42,-1.67,0.26,-0.35,2.45,2.38,1,1,1,1,1,1,1
39.128,3508,1.96,-1.02,109.34,-1.67,0.26,-0.35,2.46,2.38,1,1,1,1,1,1,1
39.143,3509,1.97,-1.02,109.34,-1.67,0.26,-0.35,2.47,2.38,1,1,1,1,1,1,1
39.160,3510,1.97,-1.01,109.34,-1.67,0.26,-0.35,2.49,2.37,1,1,1,1,1,1,1
39.161,3511,1.97,-1.01,109.25,-1.67,0.26,-0.35,2.42,2.35,1,1,1,1,1,1,1
39.177,3512,1.97,-1.01,109.16,-1.67,0.26,-0.35,2.48,2.32,1,1,1,1,1,1,1
39.178,3513,1.97,-1.01,109.07,-1.67,0.26,-0.35,2.49,2.37,1,1,1,1,1,1,1
39.193,3514,1.97,-1.01,108.90,-1.67,0.26,-0.35,2.49,2.37,1,1,1,1,1,1,1
39.194,3515,1.97,-1.01,108.72,-1.67,0.26,-0.35,2.48,2.37,1,1,1,1,1,1,1
39.210,3516,1.98,-1.01,108.46,-1.67,0.26,-0.35,2.49,2.36,1,1,1,1,1,1,1
39.211,3517,1.98,-1.01,108.11,-1.67,0.26,-0.35,2.50,2.38,1,1,1,1,1,1,1
39.211,3518,1.98,-1.01,107.67,-1.67,0.26,-0.35,2.50,2.30,1,1,1,1,1,1,1
39.227,3519,1.98,-1.01,107.14,-1.67,0.26,-0.35,2.45,2.36,1,1,1,1,1,1,1
39.244,3520,1.98,-1.01,106.52,-1.67,0.26,-0.35,2.49,2.39,1,1,1,1,1,1,1
39.244,3521,1.98,-1.01,105.82,-1.67,0.26,-0.35,2.50,2.38,1,1,1,1,1,1,1
39.260,3522,1.98,-1.01,105.03,-1.67,0.26,-0.35,2.48,2.37,1,1,1,1,1,1,1
39.261,3523,1.98,-1.01,104.15,-1.67,0.26,-0.35,2.46,2.36,1,1,1,1,1,1,1
39.277,3524,1.97,-1.01,103.10,-1.67,0.26,-0.35,2.45,2.31,1,1,1,1,1,1,1
39.294,3525,1.97,-1.01,101.95,-1.67,0.26,-0.35,2.50,2.37,1,1,1,1,1,1,1
39.295,3526,1.97,-1.01,100.63,-1.67,0.26,-0.35,2.49,2.37,1,1,1,1,1,1,1
39.310,3527,1.97,-1.01,99.14,-1.67,0.26,-0.35,2.49,2.39,1,1,1,1,1,1,1
39.327,3528,1.97,-1.01,97.56,-1.67,0.26,-0.35,2.50,2.37,1,1,1,1,1,1,1
39.328,3529,1.96,-1.01,95.80,-1.67,0.26,-0.35,2.41,2.35,1,1,1,1,1,1,1
39.343,3530,1.96,-1.01,93.96,-1.67,0.26,-0.35,2.48,2.37,1,1,1,1,1,1,1
39.360,3531,1.95,-1.01,91.93,-1.67,0.26,-0.35,2.48,2.38,1,1,1,1,1,1,1
39.377,3532,1.95,-1.01,89.91,-1.67,0.26,-0.35,2.49,2.38,1,1,1,1,1,1,1
39.410,3533,1.94,-1.01,87.89,-1.67,0.26,-0.35,2.45,2.36,1,1,1,1,1,1,1
39.427,3534,1.93,-1.01,85.87,-1.67,0.26,-0.35,2.46,2.38,1,1,1,1,1,1,1
39.460,3535,1.93,-1.01,83.85,-1.67,0.26,-0.35,2.41,2.34,1,1,1,1,1,1,1
39.461,3536,1.92,-1.01,82.00,-1.67,0.26,-0.35,2.46,2.37,1,1,1,1,1,1,1
39.477,3537,1.91,-1.01,79.98,-1.67,0.26,-0.35,2.46,2.37,1,1,1,1,1,1,1
39.477,3538,1.90,-1.01,77.96,-1.67,0.26,-0.35,2.46,2.37,1,1,1,1,1,1,1
39.478,3539,1.89,-1.01,75.94,-1.67,0.26,-0.35,2.49,2.37,1,1,1,1,1,1,1
39.478,3540,1.88,-1.01,73.83,-1.67,0.26,-0.35,2.45,2.37,1,1,1,1,1,1,1
39.479,3541,1.87,-1.01,71.72,-1.67,0.26,-0.35,2.40,2.35,1,1,1,1,1,1,1
39.479,3542,1.87,-1.01,69.70,-1.67,0.26,-0.35,2.47,2.31,1,1,1,1,1,1,1
39.479,3543,1.86,-1.01,67.76,-1.67,0.26,-0.35,2.47,2.36,1,1,1,1,1,1,1
39.494,3544,1.86,-1.01,65.83,-1.67,0.26,-0.35,2.47,2.35,1,1,1,1,1,1,1
39.494,3545,1.85,-1.02,63.98,-1.67,0.26,-0.35,2.46,2.37,1,1,1,1,1,1,1
39.510,3546,1.84,-1.02,62.14,-1.67,0.26,-0.35,2.43,2.35,1,1,1,1,1,1,1
39.511,3547,1.84,-1.03,60.29,-1.67,0.26,-0.35,2.46,2.37,1,1,1,1,1,1,1
39.527,3548,1.83,-1.03,58.27,-1.67,0.26,-0.35,2.53,2.34,1,1,1,1,1,1,1
39.527,3549,1.83,-1.04,56.25,-1.67,0.26,-0.35,2.44,2.37,1,1,1,1,1,1,1
39.544,3550,1.83,-1.04,54.32,-1.67,0.26,-0.35,2.46,2.39,1,1,1,1,1,1,1
39.560,3551,1.83,-1.04,52.47,-1.67,0.26,-0.35,2.45,2.37,1,1,1,1,1,1,1
39.577,3552,1.83,-1.05,50.89,-1.67,0.26,-0.35,2.50,2.38,1,1,1,1,1,1,1
39.594,3553,1.83,-1.05,49.39,-1.67,0.26,-0.35,2.46,2.36,1,1,1,1,1,1,1
39.611,3554,1.83,-1.05,48.08,-1.67,0.26,-0.35,2.49,2.31,1,1,1,1,1,1,1
39.611,3555,1.83,-1.06,46.67,-1.67,0.26,-0.35,2.50,2.37,1,1,1,1,1,1,1
39.660,3556,1.84,-1.06,45.35,-1.67,0.26,-0.35,2.47,2.37,1,1,1,1,1,1,1
39.677,3557,1.85,-1.06,44.03,-1.67,0.26,-0.35,2.47,2.38,1,1,1,1,1,1,1
39.677,3558,1.86,-1.06,42.63,-1.67,0.26,-0.35,2.51,2.37,1,1,1,1,1,1,1
39.678,3559,1.87,-1.06,41.31,-1.67,0.26,-0.35,2.45,2.37,1,1,1,1,1,1,1
39.678,3560,1.88,-1.06,40.08,-1.67,0.26,-0.35,2.46,2.37,1,1,1,1,1,1,1
39.693,3561,1.88,-1.06,39.02,-1.67,0.26,-0.35,2.47,2.38,1,1,1,1,1,1,1
39.694,3562,1.89,-1.06,37.97,-1.67,0.26,-0.35,2.46,2.37,1,1,1,1,1,1,1
39.710,3563,1.90,-1.06,37.09,-1.67,0.26,-0.35,2.44,2.36,1,1,1,1,1,1,1
39.727,3564,1.91,-1.05,36.12,-1.67,0.26,-0.35,2.47,2.37,1,1,1,1,1,1,1
39.744,3565,1.92,-1.05,35.24,-1.67,0.26,-0.35,2.42,2.34,1,1,1,1,1,1,1
39.745,3566,1.93,-1.05,34.28,-1.67,0.26,-0.35,2.50,2.38,1,1,1,1,1,1,1
39.777,3567,1.94,-1.04,33.40,-1.67,0.26,-0.35,2.50,2.38,1,1,1,1,1,1,1
39.793,3568,1.95,-1.04,32.43,-1.67,0.26,-0.35,2.47,2.36,1,1,1,1,1,1,1
39.828,3569,1.96,-1.04,31.46,-1.67,0.26,-0.35,2.45,2.37,1,1,1,1,1,1,1
39.828,3570,1.97,-1.04,30.59,-1.67,0.26,-0.35,2.46,2.38,1,1,1,1,1,1,1
39.844,3571,1.97,-1.04,29.62,-1.67,0.26,-0.35,2.40,2.36,1,1,1,1,1,1,1
39.844,3572,1.98,-1.04,28.65,-1.67,0.26,-0.35,2.46,2.37,1,1,1,1,1,1,1
39.845,3573,1.98,-1.04,27.77,-1.67,0.26,-0.35,2.47,2.38,1,1,1,1,1,1,1
39.845,3574,1.99,-1.05,26.81,-1.67,0.26,-0.35,2.47,2.38,1,1,1,1,1,1,1
39.846,3575,1.99,-1.05,25.93,-1.67,0.26,-0.35,2.46,2.38,1,1,1,1,1,1,1
39.877,3576,1.99,-1.05,25.14,-1.67,0.26,-0.35,2.47,2.36,1,1,1,1,1,1,1
39.877,3577,1.99,-1.05,24.35,-1.67,0.26,-0.35,2.46,2.36,1,1,1,1,1,1,1
39.893,3578,1.99,-1.06,23.47,-1.67,0.26,-0.35,2.46,2.39,1,1,1,1,1,1,1
39.912,3579,1.99,-1.06,22.59,-1.67,0.26,-0.35,2.44,2.36,1,1,1,1,1,1,1
39.912,3580,1.99,-1.07,21.62,-1.67,0.26,-0.35,2.45,2.38,1,1,1,1,1,1,1
39.927,3581,1.99,-1.07,20.74,-1.67,0.26,-0.35,2.48,2.36,1,1,1,1,1,1,1
39.928,3582,1.99,-1.08,19.78,-1.67,0.26,-0.35,2.50,2.38,1,1,1,1,1,1,1
39.928,3583,1.99,-1.08,18.90,-1.67,0.26,-0.35,2.47,2.38,1,1,1,1,1,1,1
39.944,3584,2.00,-1.08,18.02,-1.67,0.26,-0.35,2.45,2.38,1,1,1,1,1,1,1
39.961,3585,2.00,-1.09,17.05,-1.67,0.26,-0.35,2.50,2.38,1,1,1,1,1,1,1
39.977,3586,2.00,-1.09,16.17,-1.67,0.26,-0.35,2.47,2.38,1,1,1,1,1,1,1
39.978,3587,2.00,-1.09,15.29,-1.67,0.26,-0.35,2.45,2.36,1,1,1,1,1,1,1
39.994,3588,2.00,-1.09,14.59,-1.67,0.26,-0.35,2.50,2.37,1,1,1,1,1,1,1
39.994,3589,2.00,-1.09,13.89,-1.67,0.26,-0.35,2.46,2.38,1,1,1,1,1,1,1
40.011,3590,2.00,-1.10,13.18,-1.67,0.26,-0.35,2.47,2.37,1,1,1,1,1,1,1
40.027,3591,2.00,-1.10,12.48,-1.67,0.26,-0.35,2.46,2.39,1,1,1,1,1,1,1
40.028,3592,2.00,-1.10,11.78,-1.67,0.26,-0.35,2.45,2.37,1,1,1,1,1,1,1
40.043,3593,2.00,-1.10,11.25,-1.67,0.26,-0.35,2.44,2.38,1,1,1,1,1,1,1
40.060,3594,2.00,-1.10,10.72,-1.67,0.26,-0.35,2.46,2.37,1,1,1,1,1,1,1
40.061,3595,2.00,-1.10,10.46,-1.67,0.26,-0.35,2.42,2.37,1,1,1,1,1,1,1
40.077,3596,2.00,-1.10,10.28,-1.67,0.26,-0.35,2.47,2.37,1,1,1,1,1,1,1
40.078,3597,2.00,-1.10,10.20,-1.67,0.26,-0.35,2.48,2.38,1,1,1,1,1,1,1
40.094,3598,2.00,-1.10,10.11,-1.67,0.26,-0.35,2.46,2.38,1,1,1,1,1,1,1
40.110,3599,2.00,-1.11,10.20,-1.67,0.26,-0.35,2.46,2.37,1,1,1,1,1,1,1
40.144,3600,2.00,-1.11,10.20,-1.67,0.26,-0.35,2.47,2.38,1,1,1,1,1,1,1
40.177,3601,2.00,-1.11,10.20,-1.67,0.26,-0.35,2.39,2.35,1,1,1,1,1,1,1
40.193,3602,2.00,-1.11,10.11,-1.67,0.26,-0.35,2.51,2.37,1,1,1,1,1,1,1
40.195,3603,2.00,-1.11,10.02,-1.67,0.26,-0.35,2.49,2.37,1,1,1,1,1,1,1
40.195,3604,2.00,-1.11,9.93,-1.67,0.26,-0.35,2.49,2.37,1,1,1,1,1,1,1
40.195,3605,2.00,-1.10,9.84,-1.67,0.26,-0.35,2.46,2.37,1,1,1,1,1,1,1
40.210,3606,2.00,-1.10,9.67,-1.67,0.26,-0.35,2.49,2.38,1,1,1,1,1,1,1
40.211,3607,2.00,-1.10,9.58,-1.67,0.26,-0.35,2.43,2.34,1,1,1,1,1,1,1
40.211,3608,2.00,-1.10,9.58,-1.67,0.26,-0.35,2.46,2.42,1,1,1,1,1,1,1
40.211,3609,2.00,-1.09,9.49,-1.67,0.26,-0.35,2.46,2.36,1,1,1,1,1,1,1
40.244,3610,2.00,-1.09,9.49,-1.67,0.26,-0.35,2.46,2.38,1,1,1,1,1,1,1
40.261,3611,2.00,-1.09,9.40,-1.67,0.26,-0.35,2.45,2.37,1,1,1,1,1,1,1
40.261,3612,2.00,-1.09,9.40,-1.67,0.26,-0.35,2.46,2.36,1,1,1,1,1,1,1
40.310,3613,2.00,-1.08,9.40,-1.67,0.26,-0.35,2.45,2.36,1,1,1,1,1,1,1
40.311,3614,2.00,-1.08,9.32,-1.67,0.26,-0.35,2.49,2.42,1,1,1,1,1,1,1
40.311,3615,2.01,-1.07,9.32,-1.67,0.26,-0.35,2.47,2.36,1,1,1,1,1,1,1
40.327,3616,2.01,-1.07,9.23,-1.67,0.26,-0.35,2.48,2.37,1,1,1,1,1,1,1
40.327,3617,2.01,-1.06,9.23,-1.67,0.26,-0.35,2.46,2.38,1,1,1,1,1,1,1
40.328,3618,2.01,-1.06,9.23,-1.67,0.26,-0.35,2.46,2.37,1,1,1,1,1,1,1
40.343,3619,2.01,-1.06,9.23,-1.67,0.26,-0.35,2.45,2.36,1,1,1,1,1,1,1
40.344,3620,2.02,-1.05,9.32,-1.67,0.26,-0.35,2.46,2.40,1,1,1,1,1,1,1
40.360,3621,2.02,-1.05,9.40,-1.67,0.26,-0.35,2.47,2.37,1,1,1,1,1,1,1
40.361,3622,2.02,-1.05,9.58,-1.67,0.26,-0.35,2.45,2.39,1,1,1,1,1,1,1
40.377,3623,2.02,-1.05,9.76,-1.67,0.26,-0.35,2.46,2.36,1,1,1,1,1,1,1
40.393,3624,2.01,-1.05,10.02,-1.67,0.26,-0.35,2.48,2.38,1,1,1,1,1,1,1
40.394,3625,2.01,-1.05,10.28,-1.67,0.26,-0.35,2.41,2.36,1,1,1,1,1,1,1
40.410,3626,2.01,-1.05,10.63,-1.67,0.26,-0.35,2.49,2.36,1,1,1,1,1,1,1
40.427,3627,2.01,-1.05,11.07,-1.67,0.26,-0.35,2.49,2.37,1,1,1,1,1,1,1
40.427,3628,2.01,-1.05,11.60,-1.67,0.26,-0.35,2.45,2.36,1,1,1,1,1,1,1
40.443,3629,2.01,-1.05,12.22,-1.67,0.26,-0.35,2.49,2.36,1,1,1,1,1,1,1
40.460,3630,2.01,-1.06,13.01,-1.67,0.26,-0.35,2.49,2.37,1,1,1,1,1,1,1
40.461,3631,2.01,-1.06,13.89,-1.67,0.26,-0.35,2.40,2.36,1,1,1,1,1,1,1
40.477,3632,2.01,-1.06,15.03,-1.67,0.26,-0.35,2.46,2.38,1,1,1,1,1,1,1
40.527,3633,2.01,-1.06,16.26,-1.67,0.26,-0.35,2.46,2.36,1,1,1,1,1,1,1
40.543,3634,2.01,-1.06,17.67,-1.67,0.26,-0.35,2.46,2.38,1,1,1,1,1,1,1
40.560,3635,2.01,-1.06,19.07,-1.67,0.26,-0.35,2.46,2.37,1,1,1,1,1,1,1
40.561,3636,2.00,-1.06,20.65,-1.67,0.26,-0.35,2.46,2.37,1,1,1,1,1,1,1
40.561,3637,2.00,-1.06,22.32,-1.67,0.26,-0.35,2.40,2.35,1,1,1,1,1,1,1
40.562,3638,2.00,-1.07,23.99,-1.67,0.26,-0.35,2.51,2.40,1,1,1,1,1,1,1
40.577,3639,2.00,-1.07,25.75,-1.67,0.26,-0.35,2.46,2.38,1,1,1,1,1,1,1
40.593,3640,2.00,-1.07,27.51,-1.67,0.26,-0.35,2.48,2.39,1,1,1,1,1,1,1
40.594,3641,1.99,-1.07,29.44,-1.67,0.26,-0.35,2.47,2.36,1,1,1,1,1,1,1
40.610,3642,1.99,-1.07,31.38,-1.67,0.26,-0.35,2.46,2.35,1,1,1,1,1,1,1
40.611,3643,1.99,-1.07,33.31,-1.67,0.26,-0.35,2.46,2.35,1,1,1,1,1,1,1
40.611,3644,1.99,-1.08,35.24,-1.67,0.26,-0.35,2.52,2.39,1,1,1,1,1,1,1
40.627,3645,1.98,-1.08,37.18,-1.67,0.26,-0.35,2.48,2.37,1,1,1,1,1,1,1
40.627,3646,1.98,-1.08,39.11,-1.67,0.26,-0.35,2.47,2.36,1,1,1,1,1,1,1
40.644,3647,1.98,-1.08,41.04,-1.67,0.26,-0.35,2.49,2.39,1,1,1,1,1,1,1
40.660,3648,1.98,-1.08,42.98,-1.67,0.26,-0.35,2.47,2.37,1,1,1,1,1,1,1
40.677,3649,1.97,-1.08,44.82,-1.67,0.26,-0.35,2.50,2.36,1,1,1,1,1,1,1
40.678,3650,1.97,-1.09,46.67,-1.67,0.26,-0.35,2.55,2.41,1,1,1,1,1,1,1
40.694,3651,1.96,-1.09,48.52,-1.67,0.26,-0.35,2.49,2.37,1,1,1,1,1,1,1
40.710,3652,1.96,-1.09,50.36,-1.67,0.26,-0.35,2.48,2.37,1,1,1,1,1,1,1
40.711,3653,1.96,-1.09,52.21,-1.67,0.26,-0.35,2.47,2.37,1,1,1,1,1,1,1
40.727,3654,1.95,-1.09,53.96,-1.67,0.26,-0.35,2.46,2.38,1,1,1,1,1,1,1
